k,	f,	X_re,	X_im,	x_re,	x_im

,7801,2.99165,-5.46532e-11,7.45543e-11,1.73717,2.37807e-13
,7802,2.99203,2.72125e-11,-4.35763e-11,1.74038,-8.35851e-13
,7803,2.99241,-6.64993e-11,4.85776e-11,1.7436,1.9771e-12
,7804,2.9928,-5.20251e-12,-6.85924e-12,1.74681,-5.66935e-12
,7805,2.99318,1.60032e-11,-1.03789e-12,1.75003,-8.29793e-12
,7806,2.99356,-1.02457e-10,4.26414e-12,1.75324,4.22459e-12
,7807,2.99395,1.57785e-12,2.81382e-11,1.75646,2.62907e-13
,7808,2.99433,9.79217e-12,-2.02757e-11,1.75968,-5.15295e-12
,7809,2.99471,4.17244e-11,4.75352e-11,1.7629,5.96159e-12
,7810,2.9951,2.506e-12,3.22936e-11,1.76612,5.70219e-13
,7811,2.99548,-1.16139e-10,5.98797e-10,1.76934,-3.86886e-12
,7812,2.99586,-1.09113e-12,-4.27049e-11,1.77256,4.22043e-12
,7813,2.99625,4.75864e-11,4.73518e-11,1.77579,1.87859e-13
,7814,2.99663,8.83382e-12,2.81388e-11,1.77901,-5.56289e-12
,7815,2.99701,-7.26401e-11,-5.42679e-11,1.78223,-2.90393e-12
,7816,2.9974,1.98637e-11,-4.7954e-11,1.78546,-3.89104e-12
,7817,2.99778,7.5735e-12,-2.95431e-11,1.78869,5.82877e-12
,7818,2.99817,-4.17262e-11,-1.18719e-11,1.79191,1.5852e-12
,7819,2.99855,-9.5643e-11,5.41747e-11,1.79514,-1.28785e-12
,7820,2.99893,2.23528e-11,-8.41882e-13,1.79837,1.37095e-12
,7821,2.99932,-4.00284e-11,-1.28974e-10,1.8016,-1.15738e-12
,7822,2.9997,-9.6656e-12,9.45588e-11,1.80483,-6.56297e-12
,7823,3.00008,7.28071e-11,-2.21114e-11,1.80806,-3.95141e-13
,7824,3.00047,3.61533e-11,5.95018e-12,1.8113,-2.86152e-12
,7825,3.00085,1.82956e-11,-8.08464e-12,1.81453,-5.55045e-12
,7826,3.00123,-3.14603e-10,1.28417e-10,1.81776,1.8233e-12
,7827,3.00162,-5.83991e-11,1.64485e-12,1.821,4.45996e-13
,7828,3.002,3.9905e-11,1.6339e-10,1.82423,-4.87327e-12
,7829,3.00238,-1.21002e-10,1.15633e-10,1.82747,3.66732e-12
,7830,3.00277,-2.33196e-11,2.8023e-11,1.83071,-2.49727e-12
,7831,3.00315,7.90039e-11,-1.36607e-11,1.83395,-5.35456e-12
,7832,3.00353,3.69837e-12,-2.4852e-11,1.83718,9.5865e-13
,7833,3.00392,-1.72488e-10,3.7169e-11,1.84042,-8.63524e-13
,7834,3.0043,4.88458e-11,-3.86925e-11,1.84366,-1.54805e-12
,7835,3.00468,-2.16853e-11,-9.09478e-12,1.84691,4.11356e-12
,7836,3.00507,-1.19056e-11,-1.43996e-12,1.85015,-3.97882e-12
,7837,3.00545,1.7369e-10,1.84307e-10,1.85339,-3.12225e-12
,7838,3.00584,-1.08063e-09,-3.97386e-10,1.85663,3.67985e-12
,7839,3.00622,-1.15041e-11,-4.38038e-13,1.85988,-4.22963e-12
,7840,3.0066,6.06901e-11,8.32556e-13,1.86312,-4.00866e-12
,7841,3.00699,3.69789e-10,1.25595e-10,1.86637,4.69325e-12
,7842,3.00737,5.24718e-11,-4.83953e-11,1.86961,-6.21333e-12
,7843,3.00775,-1.58864e-11,-2.15832e-10,1.87286,-8.25993e-12
,7844,3.00814,1.89447e-10,1.61999e-10,1.87611,3.70925e-12
,7845,3.00852,-7.12808e-12,5.69206e-12,1.87936,1.97028e-12
,7846,3.0089,-6.44209e-11,2.54985e-12,1.88261,-7.78782e-12
,7847,3.00929,5.99181e-10,-1.72464e-10,1.88586,5.88949e-12
,7848,3.00967,5.60623e-11,-6.63749e-11,1.88911,1.8119e-12
,7849,3.01005,1.93801e-12,-6.92951e-12,1.89236,-4.38434e-12
,7850,3.01044,-4.74825e-11,5.12749e-11,1.89561,-7.43216e-13
,7851,3.01082,-1.23865e-11,1.1787e-11,1.89886,2.9019e-12
,7852,3.0112,-2.8384e-11,9.94709e-11,1.90211,-4.66723e-12
,7853,3.01159,-3.51497e-12,2.57012e-11,1.90537,8.75975e-13
,7854,3.01197,6.54401e-11,7.16883e-11,1.90862,-3.58698e-12
,7855,3.01235,-3.29217e-11,2.43351e-11,1.91188,5.47075e-12
,7856,3.01274,-6.9841e-10,2.36399e-10,1.91513,7.94303e-13
,7857,3.01312,3.66969e-11,2.62259e-11,1.91839,-3.86461e-12
,7858,3.01351,-9.3801e-11,-4.7618e-11,1.92165,4.49335e-12
,7859,3.01389,1.00728e-11,-8.9937e-11,1.9249,2.38446e-12
,7860,3.01427,-3.3606e-11,5.49165e-11,1.92816,-7.5894e-13
,7861,3.01466,-3.42841e-11,-3.98497e-11,1.93142,4.93193e-12
,7862,3.01504,-2.23332e-11,9.40097e-11,1.93468,-3.91119e-12
,7863,3.01542,3.1394e-11,-1.22545e-11,1.93794,-4.05749e-12
,7864,3.01581,-1.05542e-11,9.66427e-12,1.9412,6.29748e-12
,7865,3.01619,1.5743e-11,2.64007e-11,1.94446,-5.71935e-13
,7866,3.01657,-2.2685e-11,2.415e-11,1.94772,-3.72555e-12
,7867,3.01696,1.04827e-11,3.98196e-11,1.95098,4.45089e-12
,7868,3.01734,4.34608e-11,3.48337e-11,1.95425,-2.49453e-12
,7869,3.01772,-5.90052e-11,1.13618e-10,1.95751,-1.0234e-11
,7870,3.01811,2.73328e-11,-6.85713e-12,1.96077,1.14556e-12
,7871,3.01849,4.20695e-10,2.00921e-10,1.96404,-3.54099e-12
,7872,3.01887,3.96971e-12,1.33061e-10,1.9673,-4.27632e-12
,7873,3.01926,1.30469e-11,1.74855e-11,1.97057,-1.88553e-12
,7874,3.01964,-6.6116e-12,-3.42887e-11,1.97383,-2.59693e-12
,7875,3.02002,3.9333e-10,-1.10275e-10,1.9771,-7.58863e-12
,7876,3.02041,-3.52326e-10,2.08786e-11,1.98036,2.00805e-12
,7877,3.02079,-1.9531e-12,-1.05945e-10,1.98363,-2.78603e-12
,7878,3.02118,1.61396e-10,-1.76379e-11,1.9869,-3.01448e-12
,7879,3.02156,-6.58495e-12,-1.51085e-12,1.99017,-1.74836e-12
,7880,3.02194,-2.16529e-11,1.53925e-11,1.99343,-2.28573e-12
,7881,3.02233,-1.80451e-11,-4.21421e-11,1.9967,-3.28246e-12
,7882,3.02271,-9.33253e-12,2.11864e-11,1.99997,3.06038e-12
,7883,3.02309,2.82614e-11,-1.38222e-10,2.00324,-1.11552e-13
,7884,3.02348,1.6295e-11,-9.64209e-11,2.00651,-4.45422e-12
,7885,3.02386,9.20597e-13,2.48612e-12,2.00978,3.97113e-12
,7886,3.02424,-4.45374e-10,2.22001e-09,2.01305,-4.18138e-12
,7887,3.02463,9.57323e-12,-4.0611e-11,2.01633,-6.75268e-12
,7888,3.02501,-5.73239e-11,5.77042e-11,2.0196,3.74217e-12
,7889,3.02539,-4.07447e-11,9.26215e-12,2.02287,-5.52028e-12
,7890,3.02578,-1.65379e-12,-5.24603e-12,2.02614,1.15113e-12
,7891,3.02616,-1.41855e-11,-4.49907e-12,2.02942,-1.54064e-14
,7892,3.02654,-4.25842e-11,-6.82174e-11,2.03269,-1.67183e-12
,7893,3.02693,1.75095e-11,-3.61633e-12,2.03596,5.58439e-12
,7894,3.02731,3.94924e-11,-4.78884e-12,2.03924,1.85956e-12
,7895,3.02769,-2.1684e-11,-1.7657e-12,2.04251,-3.81903e-12
,7896,3.02808,-1.74589e-11,-3.9164e-11,2.04579,2.80114e-12
,7897,3.02846,-1.33498e-11,4.64969e-11,2.04906,2.0979e-12
,7898,3.02885,-1.6354e-11,-6.38269e-11,2.05234,1.46621e-12
,7899,3.02923,-1.47984e-11,3.90563e-11,2.05561,2.76092e-12
,7900,3.02961,-1.80966e-12,-1.47393e-10,2.05889,1.72972e-12
,7901,3.03,-5.25246e-09,-1.31073e-09,2.06216,-1.85156e-12
,7902,3.03038,-2.47535e-12,1.39094e-11,2.06544,4.27279e-12
,7903,3.03076,3.40856e-11,-1.67599e-11,2.06872,-1.0053e-12
,7904,3.03115,-4.0878e-11,-4.10361e-11,2.072,-2.06503e-12
,7905,3.03153,-2.38916e-11,-1.38892e-11,2.07527,4.41081e-12
,7906,3.03191,1.86543e-10,-2.41941e-11,2.07855,-4.78131e-12
,7907,3.0323,-1.09828e-11,-5.99772e-11,2.08183,-1.63841e-12
,7908,3.03268,1.84284e-11,-8.22947e-12,2.08511,4.35177e-12
,7909,3.03306,-8.14637e-11,-9.83947e-11,2.08839,2.42547e-14
,7910,3.03345,8.31513e-12,5.88685e-12,2.09167,-2.30147e-12
,7911,3.03383,3.27865e-10,1.73553e-10,2.09495,5.6785e-12
,7912,3.03421,2.02762e-11,-3.57619e-12,2.09823,9.00684e-13
,7913,3.0346,-7.27378e-11,1.97066e-11,2.10151,-1.64337e-12
,7914,3.03498,2.76179e-12,1.31199e-11,2.10479,4.45889e-12
,7915,3.03536,1.67961e-10,9.13813e-11,2.10807,-3.35567e-12
,7916,3.03575,-3.22942e-09,-7.75e-09,2.11135,-5.54911e-12
,7917,3.03613,1.448e-11,-2.4533e-11,2.11463,2.00048e-12
,7918,3.03651,-4.08873e-12,-2.11459e-12,2.11791,-4.21963e-12
,7919,3.0369,-1.21302e-10,2.91719e-10,2.12119,-8.22385e-12
,7920,3.03728,2.46914e-13,5.72103e-12,2.12447,1.89425e-12
,7921,3.03767,4.20108e-13,1.84616e-11,2.12775,-4.9905e-12
,7922,3.03805,4.12874e-11,-2.77349e-11,2.13103,-6.63671e-12
,7923,3.03843,-2.07339e-10,1.06109e-10,2.13431,-2.59742e-12
,7924,3.03882,-2.7141e-11,-1.0978e-11,2.1376,-4.79192e-12
,7925,3.0392,-3.467e-12,8.42232e-12,2.14088,1.32071e-12
,7926,3.03958,1.28195e-10,1.02977e-11,2.14416,-4.62671e-13
,7927,3.03997,1.50027e-11,1.33479e-11,2.14744,-1.26567e-12
,7928,3.04035,-2.00684e-12,-2.23346e-11,2.15073,6.13965e-12
,7929,3.04073,7.26366e-11,9.48604e-11,2.15401,2.73975e-13
,7930,3.04112,4.92211e-11,6.7073e-11,2.15729,1.56008e-12
,7931,3.0415,2.40389e-09,-6.04842e-09,2.16057,5.10593e-12
,7932,3.04188,1.95488e-11,2.84754e-11,2.16386,-1.78892e-12
,7933,3.04227,3.86917e-11,-3.04589e-11,2.16714,-6.85162e-12
,7934,3.04265,1.24873e-11,2.23179e-11,2.17042,3.26059e-12
,7935,3.04303,-2.34346e-12,-6.51027e-11,2.17371,3.40888e-12
,7936,3.04342,-1.11089e-11,-3.83462e-11,2.17699,-4.06856e-12
,7937,3.0438,-1.61262e-11,-3.85083e-11,2.18027,3.61292e-12
,7938,3.04418,-5.3515e-11,3.31741e-10,2.18356,2.61641e-12
,7939,3.04457,-6.4877e-12,2.14792e-11,2.18684,-4.56582e-12
,7940,3.04495,3.2315e-11,6.95987e-11,2.19012,2.69894e-12
,7941,3.04534,-1.38494e-11,-4.27497e-12,2.19341,3.44281e-14
,7942,3.04572,-1.30562e-11,5.45541e-12,2.19669,-2.39998e-13
,7943,3.0461,-1.10125e-11,1.52954e-11,2.19997,4.88903e-12
,7944,3.04649,-2.51532e-12,7.00764e-11,2.20326,-1.08067e-12
,7945,3.04687,-4.95488e-11,-7.26194e-11,2.20654,-2.43041e-12
,7946,3.04725,8.06564e-10,-7.30717e-10,2.20982,5.43654e-12
,7947,3.04764,2.64055e-11,3.52754e-11,2.21311,3.52726e-12
,7948,3.04802,2.06457e-12,-6.94844e-12,2.21639,-6.01709e-12
,7949,3.0484,-2.49671e-11,2.78683e-12,2.21968,4.25588e-12
,7950,3.04879,7.06484e-11,-2.11027e-10,2.22296,9.1885e-13
,7951,3.04917,9.05942e-14,-2.35469e-11,2.22624,-2.46376e-12
,7952,3.04955,-7.42197e-11,-8.00332e-12,2.22953,1.07649e-13
,7953,3.04994,-1.40715e-10,-3.69121e-12,2.23281,-1.17347e-12
,7954,3.05032,9.15401e-12,-5.22948e-12,2.23609,-9.17436e-13
,7955,3.0507,4.12239e-11,3.98676e-11,2.23938,-5.355e-13
,7956,3.05109,-4.10112e-11,-4.9921e-11,2.24266,-3.5e-12
,7957,3.05147,4.40292e-11,1.27474e-11,2.24594,-4.29351e-12
,7958,3.05185,3.44351e-11,1.08079e-11,2.24923,-1.9724e-12
,7959,3.05224,1.58646e-11,-2.32762e-11,2.25251,-6.87563e-12
,7960,3.05262,-1.88827e-11,2.10904e-11,2.25579,2.9346e-12
,7961,3.05301,-1.06364e-09,-7.57075e-10,2.25908,1.13594e-12
,7962,3.05339,8.41283e-12,-1.86311e-11,2.26236,-3.6446e-12
,7963,3.05377,6.05827e-12,6.94716e-11,2.26564,5.67296e-12
,7964,3.05416,2.24807e-11,-4.25077e-11,2.26892,-8.04948e-13
,7965,3.05454,-9.92628e-12,2.8929e-11,2.27221,-2.48486e-13
,7966,3.05492,5.95417e-11,9.30828e-11,2.27549,8.64586e-13
,7967,3.05531,2.71632e-11,-5.82371e-11,2.27877,4.90104e-12
,7968,3.05569,-4.69373e-10,-8.88613e-11,2.28205,-2.1644e-12
,7969,3.05607,8.86486e-11,-1.01633e-11,2.28534,8.52546e-12
,7970,3.05646,1.53105e-10,5.01326e-11,2.28862,-2.6809e-12
,7971,3.05684,1.63407e-11,1.03861e-11,2.2919,-4.81284e-12
,7972,3.05722,-8.26716e-12,3.27142e-11,2.29518,2.65182e-12
,7973,3.05761,3.46794e-11,-1.0745e-10,2.29846,-1.75447e-12
,7974,3.05799,2.96998e-11,2.73873e-11,2.30174,-5.59733e-12
,7975,3.05837,-3.28804e-11,1.25592e-11,2.30502,9.95139e-13
,7976,3.05876,-6.6982e-11,-1.54587e-10,2.3083,-1.61101e-12
,7977,3.05914,-3.35847e-11,-8.93608e-11,2.31158,-5.62017e-12
,7978,3.05952,-1.78594e-10,-9.27941e-11,2.31486,1.0409e-12
,7979,3.05991,-2.88383e-11,-3.82706e-11,2.31814,6.95751e-13
,7980,3.06029,3.3276e-11,-4.16406e-11,2.32142,-2.60201e-12
,7981,3.06068,2.0127e-11,-2.17478e-11,2.3247,3.58686e-12
,7982,3.06106,5.09899e-11,-2.14698e-11,2.32798,1.44459e-12
,7983,3.06144,-1.60805e-12,1.19579e-12,2.33126,-1.81137e-12
,7984,3.06183,5.93741e-10,7.06869e-11,2.33454,3.10191e-12
,7985,3.06221,-5.10805e-11,-2.2524e-11,2.33782,-1.17871e-12
,7986,3.06259,-6.81721e-12,-1.74861e-11,2.3411,-5.51051e-12
,7987,3.06298,-3.70211e-11,4.36371e-11,2.34438,2.89115e-12
,7988,3.06336,-4.07701e-11,1.40456e-11,2.34765,-2.66644e-12
,7989,3.06374,8.90221e-12,-3.99183e-11,2.35093,-2.88561e-12
,7990,3.06413,-3.29243e-11,-1.06927e-10,2.35421,-2.70233e-12
,7991,3.06451,-7.34439e-11,-9.37584e-10,2.35748,-6.192e-12
,7992,3.06489,7.57572e-12,-3.30722e-12,2.36076,-5.42168e-12
,7993,3.06528,1.15983e-11,-6.39741e-11,2.36404,4.07554e-12
,7994,3.06566,-4.58811e-11,4.2332e-11,2.36731,-1.1561e-14
,7995,3.06604,1.36418e-10,-1.85917e-10,2.37059,5.12534e-13
,7996,3.06643,-1.02899e-10,-2.46541e-11,2.37386,3.86714e-12
,7997,3.06681,2.91087e-11,-1.14441e-11,2.37714,-2.43172e-12
,7998,3.06719,-1.0742e-10,5.24638e-11,2.38041,5.27468e-12
,7999,3.06758,-1.75726e-12,2.70874e-11,2.38369,4.7497e-12
,8000,3.06796,-5.13989e-11,4.35325e-11,2.38696,2.14291e-12
,8001,3.06835,4.41602e-12,-5.78632e-12,2.39023,4.17902e-12
,8002,3.06873,-2.06937e-11,2.73488e-11,2.39351,-1.98279e-12
,8003,3.06911,3.5786e-11,-1.82536e-11,2.39678,-2.34249e-12
,8004,3.0695,-1.69162e-11,5.17556e-11,2.40005,4.38959e-12
,8005,3.06988,-3.58629e-11,2.64656e-11,2.40332,-2.47746e-12
,8006,3.07026,1.95306e-10,-3.10667e-10,2.40659,-2.14211e-12
,8007,3.07065,-5.3944e-11,9.85474e-11,2.40986,4.25315e-12
,8008,3.07103,4.6406e-11,5.45555e-11,2.41314,-1.855e-12
,8009,3.07141,1.37352e-11,1.134e-11,2.41641,-2.88006e-12
,8010,3.0718,-4.62341e-12,4.41822e-12,2.41967,6.20041e-12
,8011,3.07218,-5.34195e-11,-2.77211e-11,2.42294,1.99371e-12
,8012,3.07256,2.06382e-11,9.45381e-11,2.42621,-4.08819e-12
,8013,3.07295,1.50089e-11,2.71677e-10,2.42948,1.26579e-12
,8014,3.07333,3.73448e-11,1.03529e-10,2.43275,-8.34411e-13
,8015,3.07371,2.63611e-12,-2.60339e-11,2.43602,-5.73262e-12
,8016,3.0741,-4.88938e-11,-2.11082e-11,2.43928,8.62661e-14
,8017,3.07448,3.3237e-11,3.25397e-11,2.44255,-3.53594e-12
,8018,3.07486,-4.28693e-11,6.22222e-12,2.44581,-5.86287e-12
,8019,3.07525,2.66724e-11,-3.51692e-11,2.44908,1.02927e-12
,8020,3.07563,2.64944e-12,2.19217e-11,2.45234,-5.22333e-12
,8021,3.07601,-1.03497e-10,-2.59337e-10,2.45561,-6.87153e-12
,8022,3.0764,3.69753e-11,-1.21388e-11,2.45887,4.70745e-12
,8023,3.07678,-3.74545e-12,-1.23707e-12,2.46214,-4.58436e-12
,8024,3.07717,9.30145e-12,4.32326e-12,2.4654,-7.8053e-12
,8025,3.07755,-1.84857e-11,1.51172e-11,2.46866,5.19451e-12
,8026,3.07793,2.1688e-11,-8.17718e-12,2.47192,1.8913e-12
,8027,3.07832,7.34799e-11,-2.28727e-11,2.47518,-6.41013e-12
,8028,3.0787,-7.87264e-10,3.38206e-09,2.47844,-8.01137e-13
,8029,3.07908,-1.18603e-11,3.14967e-11,2.4817,1.2126e-12
,8030,3.07947,2.47931e-11,-1.08203e-11,2.48496,-7.14393e-12
,8031,3.07985,1.12541e-11,-6.65809e-12,2.48822,-1.63394e-13
,8032,3.08023,3.09952e-11,6.41694e-11,2.49148,2.76075e-12
,8033,3.08062,4.15037e-11,4.57737e-12,2.49474,5.66127e-12
,8034,3.081,-3.62816e-11,3.66035e-12,2.49799,-1.44204e-12
,8035,3.08138,8.68772e-12,-2.24877e-11,2.50125,-2.45186e-12
,8036,3.08177,1.96872e-10,-3.88549e-10,2.5045,9.71864e-12
,8037,3.08215,-2.24984e-11,-7.15319e-11,2.50776,7.26093e-13
,8038,3.08253,4.8348e-12,-8.83447e-11,2.51101,-1.63631e-12
,8039,3.08292,-6.05294e-12,-6.6519e-12,2.51427,7.74314e-12
,8040,3.0833,7.73057e-11,-6.63284e-11,2.51752,2.57883e-12
,8041,3.08368,-8.49946e-10,-7.38943e-10,2.52077,-2.77315e-12
,8042,3.08407,9.23217e-12,-1.49318e-11,2.52402,3.56398e-12
,8043,3.08445,-1.85608e-10,-3.19899e-10,2.52727,1.95407e-13
,8044,3.08484,4.02789e-12,1.9107e-11,2.53052,-3.09301e-12
,8045,3.08522,-2.78662e-11,-1.04736e-10,2.53377,3.63287e-12
,8046,3.0856,-9.93854e-11,-1.13889e-10,2.53702,-1.57401e-12
,8047,3.08599,-1.81535e-11,4.75477e-11,2.54027,-1.26245e-12
,8048,3.08637,-1.71752e-11,1.42731e-11,2.54352,6.06553e-12
,8049,3.08675,-3.07754e-12,1.21605e-11,2.54677,-4.03982e-12
,8050,3.08714,-4.81761e-11,-3.22922e-12,2.55001,-4.28567e-12
,8051,3.08752,-1.76438e-10,-2.38598e-10,2.55326,7.47593e-12
,8052,3.0879,3.16103e-12,1.24659e-12,2.5565,3.41088e-12
,8053,3.08829,-2.14673e-11,-3.00263e-11,2.55974,-4.87737e-12
,8054,3.08867,-1.73195e-13,1.32369e-11,2.56299,3.17983e-12
,8055,3.08905,-1.55608e-10,5.30239e-11,2.56623,3.96678e-13
,8056,3.08944,1.06284e-10,-7.01075e-11,2.56947,-5.83652e-12
,8057,3.08982,-3.39115e-11,-2.7835e-12,2.57271,1.51216e-12
,8058,3.0902,-5.4019e-12,-1.80491e-10,2.57595,-2.92131e-12
,8059,3.09059,1.96674e-11,2.21889e-11,2.57919,-6.20135e-12
,8060,3.09097,1.73173e-11,-1.10491e-11,2.58243,-3.69213e-12
,8061,3.09135,-3.5838e-13,1.24328e-12,2.58567,-6.18154e-12
,8062,3.09174,2.22681e-09,-5.69036e-10,2.5889,-4.00367e-12
,8063,3.09212,2.04725e-12,-8.5556e-12,2.59214,2.4038e-12
,8064,3.09251,1.41709e-12,4.41902e-11,2.59537,-1.0705e-13
,8065,3.09289,-3.32201e-11,-1.7149e-11,2.59861,-5.17793e-12
,8066,3.09327,4.69722e-11,-3.72359e-10,2.60184,2.46316e-12
,8067,3.09366,-1.24127e-11,2.00518e-11,2.60507,-1.40087e-13
,8068,3.09404,1.00021e-10,-5.74943e-11,2.6083,4.25687e-12
,8069,3.09442,-4.09033e-11,9.92497e-11,2.61154,2.77785e-13
,8070,3.09481,-2.89107e-11,-1.94829e-11,2.61477,-2.7353e-12
,8071,3.09519,3.08908e-11,-3.86559e-11,2.61799,3.11614e-12
,8072,3.09557,-4.09583e-12,-1.86448e-12,2.62122,1.46177e-12
,8073,3.09596,3.68119e-11,-1.52396e-10,2.62445,-2.95799e-12
,8074,3.09634,2.1898e-12,1.41177e-11,2.62768,2.73468e-12
,8075,3.09672,2.10623e-11,-3.19561e-11,2.6309,-1.07971e-12
,8076,3.09711,-5.10547e-11,-7.38641e-11,2.63413,-6.08053e-12
,8077,3.09749,-4.27542e-11,-8.76171e-11,2.63735,4.74736e-12
,8078,3.09787,1.49676e-11,-1.66834e-11,2.64057,-6.85506e-13
,8079,3.09826,-2.79008e-11,2.76237e-11,2.64379,-3.98453e-13
,8080,3.09864,-1.68892e-11,1.45631e-11,2.64701,3.14733e-12
,8081,3.09902,-3.70863e-11,-3.38303e-10,2.65023,1.99761e-12
,8082,3.09941,-1.35145e-11,4.82944e-12,2.65345,1.86439e-12
,8083,3.09979,-1.6926e-11,6.72853e-12,2.65667,6.68137e-12
,8084,3.10018,-1.97176e-12,2.93079e-11,2.65989,3.54596e-12
,8085,3.10056,1.37588e-11,4.08875e-11,2.6631,-5.63766e-13
,8086,3.10094,7.92877e-12,-1.52338e-10,2.66632,5.81791e-12
,8087,3.10133,1.95022e-11,7.24155e-12,2.66953,-3.50524e-12
,8088,3.10171,-3.47233e-12,2.08693e-11,2.67274,-7.22609e-12
,8089,3.10209,1.6231e-11,-5.70748e-12,2.67596,4.96012e-12
,8090,3.10248,-2.37645e-11,1.48778e-11,2.67917,2.34872e-12
,8091,3.10286,2.14868e-11,-3.75622e-11,2.68238,-1.92467e-12
,8092,3.10324,8.56692e-12,-4.04564e-12,2.68559,2.30294e-12
,8093,3.10363,1.77147e-12,-2.7203e-11,2.68879,-4.19776e-12
,8094,3.10401,-4.47549e-11,-2.15894e-11,2.692,-2.41058e-12
,8095,3.10439,1.05764e-11,-9.51782e-12,2.69521,3.22982e-12
,8096,3.10478,8.19158e-11,-1.42669e-10,2.69841,-2.40711e-12
,8097,3.10516,-1.45869e-10,-1.07045e-10,2.70161,-3.67193e-12
,8098,3.10554,1.72449e-11,-3.74619e-11,2.70482,5.3749e-12
,8099,3.10593,-5.82911e-12,8.15141e-12,2.70802,-1.74625e-12
,8100,3.10631,-2.2438e-10,2.24532e-11,2.71122,-4.61797e-12
,8101,3.10669,3.8144e-10,8.42912e-11,2.71442,4.36082e-12
,8102,3.10708,2.32268e-11,6.67211e-12,2.71762,-3.56198e-12
,8103,3.10746,1.42966e-11,-6.7894e-11,2.72081,4.3916e-12
,8104,3.10785,1.60849e-12,-8.12975e-12,2.72401,-1.46732e-12
,8105,3.10823,2.77556e-11,-4.63712e-13,2.7272,-6.19549e-13
,8106,3.10861,-4.75087e-12,-6.57474e-11,2.7304,6.75165e-12
,8107,3.109,-2.69784e-12,1.11313e-11,2.73359,-3.87335e-12
,8108,3.10938,-1.87788e-11,2.16225e-11,2.73678,-4.71724e-12
,8109,3.10976,2.50089e-11,1.4495e-11,2.73997,4.76798e-12
,8110,3.11015,-6.10267e-12,3.35424e-11,2.74316,-5.70881e-14
,8111,3.11053,-8.0449e-11,-3.42461e-10,2.74635,-6.38215e-12
,8112,3.11091,1.13687e-12,-2.61081e-12,2.74953,2.13361e-12
,8113,3.1113,6.19392e-10,7.8575e-10,2.75272,-2.44105e-12
,8114,3.11168,-1.14171e-11,-2.62862e-11,2.7559,-2.24227e-12
,8115,3.11206,-2.84173e-11,1.77378e-11,2.75909,5.96062e-13
,8116,3.11245,-1.33973e-11,-3.59967e-11,2.76227,6.49381e-13
,8117,3.11283,4.87899e-11,-6.55486e-11,2.76545,-1.4804e-12
,8118,3.11321,2.52762e-11,-3.14376e-11,2.76863,8.57521e-13
,8119,3.1136,2.60814e-12,-3.7548e-12,2.77181,-7.0026e-13
,8120,3.11398,2.03975e-11,2.58292e-11,2.77498,-1.36616e-12
,8121,3.11436,-2.35061e-11,4.41201e-12,2.77816,3.32857e-12
,8122,3.11475,5.56355e-11,6.47726e-12,2.78133,-2.71447e-12
,8123,3.11513,-3.55165e-11,1.38709e-10,2.78451,-5.55303e-12
,8124,3.11551,-1.15388e-10,-2.19845e-10,2.78768,4.82528e-12
,8125,3.1159,-1.59122e-11,1.41994e-11,2.79085,-6.60988e-12
,8126,3.11628,3.14566e-11,-1.79917e-10,2.79402,-3.90822e-12
,8127,3.11667,1.66187e-11,-4.26345e-11,2.79719,6.32637e-12
,8128,3.11705,-2.87903e-12,-4.74416e-11,2.80035,1.67892e-12
,8129,3.11743,-7.43583e-12,-1.40338e-11,2.80352,-7.24171e-12
,8130,3.11782,-8.25384e-12,3.39661e-11,2.80668,2.07649e-12
,8131,3.1182,2.1287e-11,-1.32242e-11,2.80984,9.89621e-13
,8132,3.11858,1.23568e-11,-6.75157e-11,2.81301,-5.95499e-12
,8133,3.11897,-1.24256e-12,-4.52227e-11,2.81617,3.9147e-12
,8134,3.11935,-2.3288e-11,4.41067e-12,2.81932,-1.45387e-12
,8135,3.11973,-1.50715e-11,1.07539e-11,2.82248,-3.28767e-12
,8136,3.12012,-1.77369e-12,-1.01948e-11,2.82564,2.15346e-12
,8137,3.1205,2.9762e-11,-1.21662e-10,2.82879,-2.63633e-12
,8138,3.12088,-9.4893e-12,-6.59122e-12,2.83195,-1.46265e-12
,8139,3.12127,-2.05924e-11,-7.06037e-11,2.8351,2.57438e-12
,8140,3.12165,-1.08957e-11,3.69426e-12,2.83825,-7.5177e-12
,8141,3.12203,-3.42442e-11,-2.52857e-10,2.8414,4.25471e-12
,8142,3.12242,2.25926e-11,-1.50435e-11,2.84455,4.80996e-12
,8143,3.1228,-3.58993e-11,-7.03415e-11,2.84769,-3.0616e-12
,8144,3.12318,-5.56768e-11,-2.52172e-11,2.85084,7.85576e-13
,8145,3.12357,2.60814e-12,-7.93394e-12,2.85398,9.95163e-13
,8146,3.12395,-1.38525e-10,-5.01367e-11,2.85712,7.03297e-13
,8147,3.12434,-1.67626e-11,8.74044e-12,2.86026,3.31378e-12
,8148,3.12472,2.92975e-11,1.18221e-11,2.8634,1.77473e-12
,8149,3.1251,-2.16138e-11,-2.50549e-11,2.86654,9.70936e-13
,8150,3.12549,1.72635e-11,9.80643e-12,2.86968,2.09798e-12
,8151,3.12587,-2.35278e-12,-4.92883e-12,2.87281,-3.47749e-12
,8152,3.12625,-1.60916e-11,6.00776e-12,2.87595,-4.99307e-13
,8153,3.12664,1.49031e-10,2.88251e-11,2.87908,7.68918e-12
